time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible
9.763204097747803,5.129000186920166,-98.64522670502294,-92.76886249985182,0.12047782306339459,-0.1358320935321469,1
9.77395224571228,5.125000476837158,-98.66094268413225,-92.75059548555474,0.12101240621915142,-0.13644291836318287,1
9.78355360031128,5.125000476837158,-98.67665866324157,-92.73589514090617,0.12155118117641858,-0.1370538374900935,1
9.793446779251099,5.117000102996826,-99.2259628033181,-93.06370397698515,0.12307233359619574,-0.1391772718207128,1
9.803969621658325,5.117000102996826,-99.24515443677025,-93.05128123070706,0.12361573398804628,-0.139795772707476,1
9.81336498260498,5.109000205993652,-99.2643460702224,-93.03168433073274,0.12415040781406148,-0.14041438874403994,1
9.823875188827515,5.109000205993652,-99.28353770367455,-93.01926158445465,0.1246936160880345,-0.14103311993040457,1
9.83356761932373,5.0960001945495605,-99.3027293371267,-92.99513107914001,0.12522263026813177,-0.1416519662665699,1
9.843292474746704,5.0960001945495605,-99.32192097057886,-92.98270833286192,0.12576561922259522,-0.14227092775253597,1
9.853747367858887,5.086000442504883,-99.34111260403101,-92.9612378010537,0.12629762201123168,-0.1428900043883027,1
9.86349892616272,5.086000442504883,-99.36030423748316,-92.94881505477561,0.12684040760602663,-0.1435091961738702,1
9.873708486557007,5.070000171661377,-99.37949587093532,-92.92183858695724,0.12736556687616632,-0.1441285031092384,1
9.883304595947266,5.070000171661377,-99.39868750438747,-92.90941584067915,0.1279081160756767,-0.1447479251944073,1
9.893722295761108,5.058000087738037,-99.41787913783962,-92.88601551294694,0.12843735177547572,-0.14536746242937693,1
9.903801918029785,5.058000087738037,-99.43707077129177,-92.87359276666885,0.12897968603654203,-0.14598711481414725,1
9.91372799873352,5.039000034332275,-99.45626240474392,-92.84367848662531,0.12950085097140954,-0.1466068823487183,1
9.923253297805786,5.039000034332275,-99.47545403819608,-92.83125574034722,0.1300429312103179,-0.14722676503309007,1
9.933972358703613,5.025000095367432,-99.49464567164823,-92.80585716401694,0.13056928806170567,-0.14784676286726253,1
9.943668127059937,5.025000095367432,-99.51383730510038,-92.79343441773885,0.1311111413726784,-0.14846687585123572,1
9.95372223854065,5.005000114440918,-99.53302893855253,-92.76234462460684,0.13163040768866763,-0.14908710398500963,1
9.963244438171387,5.005000114440918,-99.55222057200469,-92.74992187832875,0.13217199992440387,-0.14970744726858423,1
9.973100423812866,4.991000175476074,-99.57141220545684,-92.72434028078227,0.13269764804903283,-0.15032790570195956,1
9.984201431274414,4.991000175476074,-99.59060383890899,-92.71191753450418,0.13323901225870613,-0.1509484792851356,1
9.993972301483154,4.969000339508057,-101.92181511804964,-94.40098170398383,0.1385927897908146,-0.15806311563611336,1
10.003487586975098,4.969000339508057,-101.95582935920298,-94.39960093625977,0.13915753047516327,-0.15871566770165257,1
10.013453722000122,4.954000473022461,-101.98984360035632,-94.38390629440434,0.13970500034270317,-0.15936842385263875,1
10.024320363998413,4.954000473022461,-102.02385784150967,-94.38252552668028,0.1402696385745944,-0.1600213840890718,1
10.033497095108032,4.932000160217285,-104.13572758983362,-95.99959853749685,0.14540384390807676,-0.1664978418862568,1
10.043134689331055,4.932000160217285,-104.1830114299216,-96.00868865028991,0.14599080417533017,-0.16717968056294188,1
10.053705215454102,4.9170002937316895,-104.23029527000959,-96.00324170765316,0.146560287294412,-0.1678618029426675,1
10.063179969787598,4.9170002937316895,-104.27757911009758,-96.01233182044622,0.14714726942068634,-0.1685442090254337,1
10.07387900352478,4.894000053405762,-104.32486295018556,-95.99895242239644,0.14770720785756097,-0.1692268988112404,1
10.083710432052612,4.894000053405762,-104.37214679027355,-96.0080425351895,0.1482941642481238,-0.1699098723000876,1
10.093697547912598,4.879000186920166,-104.41943063036153,-96.00236090232848,0.14886336045410453,-0.17059312949197536,1
10.103301763534546,4.879000186920166,-104.46671447044952,-96.01145101512154,0.14945033729554694,-0.17127667038690367,1
10.113911151885986,4.8560004234313965,-106.99114906315758,-97.84457060692479,0.1551696365429495,-0.17888121194715628,1
10.12336540222168,4.8560004234313965,-107.05416599586405,-97.86539067297224,0.15578181296624427,-0.17959915726237924,1
10.133859395980835,4.841000080108643,-107.11718292857053,-97.87119809785874,0.15637600906469523,-0.18031748067919842,1
10.143606185913086,4.841000080108643,-107.180199861277,-97.89201816390619,0.1569883452529356,-0.1810361821976139,1
10.153988361358643,4.818000316619873,-109.46462549682329,-99.6319756564381,0.16243631328089989,-0.18795599404480728,1
10.163429260253906,4.818000316619873,-109.541729282856,-99.6638446312175,0.16307253911842245,-0.1887057689637437,1
10.172994375228882,4.803000450134277,-109.6188330688887,-99.68045510625305,0.16369055441910266,-0.18945600650539623,1
10.183892965316772,4.803000450134277,-109.69593685492141,-99.71232408103245,0.16432707113332412,-0.19020670666976505,1
10.193193674087524,4.781000137329102,-111.80882926417807,-101.25796196810657,0.16922529975023248,-0.19664086313963322,1
10.203612565994263,4.781000137329102,-111.89884438062347,-101.2995746044084,0.16988303236142113,-0.19742027434565143,1
10.213440179824829,4.766000270843506,-111.98885949706887,-101.32568301316405,0.17052231655000688,-0.19820022564236833,1
10.224104166030884,4.766000270843506,-112.07887461351427,-101.36729564946589,0.1711804554874659,-0.1989807170297839,1
10.233604669570923,4.744000434875488,-114.06575954675804,-102.76611144551005,0.1756671354886029,-0.20506141566679573,1
10.243260383605957,4.744000434875488,-114.1678228318428,-102.81649009932073,0.17634448881377168,-0.2058688985458885,1
10.253741264343262,4.730000019073486,-114.26988611692755,-102.85216586127571,0.1770044127232853,-0.20667699380469173,1
10.263363122940063,4.730000019073486,-114.3719494020123,-102.90254451508639,0.17768228237494865,-0.20748570144320552,1
10.273959398269653,4.708000183105469,-114.47401268709706,-102.92963660295084,0.17833237070000366,-0.20829502146142984,1
10.283652067184448,4.708000183105469,-114.57607597218181,-102.98001525676152,0.17901070517611706,-0.20910495385936462,1
10.294000387191772,4.694000244140625,-114.67813925726657,-103.01545748048405,0.179671328589467,-0.20991549863700992,1
10.303709268569946,4.694000244140625,-114.78020254235132,-103.06583613429473,0.18035017799084557,-0.21072665579436572,1
10.313936710357666,4.673000335693359,-114.88226582743607,-103.09363638735547,0.18100210011284262,-0.21153842533143202,1
10.323336601257324,4.673000335693359,-114.98432911252083,-103.14401504116616,0.1816814185876624,-0.21235080724820887,1
10.33392071723938,4.659000396728516,-115.08639239760558,-103.17922432911995,0.1823427450791817,-0.21316380154469622,1
10.343572616577148,4.659000396728516,-115.18845568269033,-103.22960298293063,0.1830225770816521,-0.21397740822089406,1
10.353806734085083,4.639000415802002,-115.29051896777509,-103.25814653961463,0.18367637822891056,-0.2147916272768024,1
10.363340139389038,4.639000415802002,-115.39258225285984,-103.30852519342531,0.18435668376464395,-0.2156064587124213,1
10.373866319656372,4.625,-115.49464553794459,-103.34350241714303,0.18501871744760806,-0.21642190252775062,1
10.38348913192749,4.625,-115.59670882302935,-103.39388107095371,0.1856995351186066,-0.21723795872279053,1
10.394079208374023,4.605000019073486,-118.65928947308556,-105.81434799937219,0.1930268038662855,-0.22631259683298888,1
10.403799533843994,4.605000019073486,-118.7801031005435,-105.87987794256519,0.1937407190657725,-0.22717025380454167,1
10.413219451904297,4.591000080108643,-118.90091672800143,-105.92977009858907,0.1944361682735927,-0.2280286356578592,1
10.42383337020874,4.591000080108643,-119.02173035545937,-105.99530004178207,0.195150776005675,-0.2288877423929415,1
10.433318853378296,4.572000026702881,-119.1425439829173,-106.03944838312518,0.19583999070558544,-0.2297475740097885,1
10.44398021697998,4.572000026702881,-119.26335761037524,-106.10497832631818,0.196555256507375,-0.2306081305084003,1
10.453685522079468,4.559000015258789,-119.38417123783317,-106.15577236001437,0.19725314398197047,-0.23146941188877682,1
10.463383913040161,4.559000015258789,-119.5049848652911,-106.22130230320737,0.19796910772762133,-0.23233141815091807,1
10.473529577255249,4.543000221252441,-122.60560758358353,-108.8330227888182,0.2057977648421701,-0.2414840086842867,1
10.484106302261353,4.543000221252441,-122.74520604954513,-108.91471910959153,0.20654928874175568,-0.24238799807973793,1
10.494266748428345,4.534000396728516,-122.88480451550673,-108.98608766382928,0.20728884753282395,-0.24329282506598487,1
10.504746913909912,4.534000396728516,-123.02440298146833,-109.06778398460261,0.2080412898216596,-0.2441984896430276,1
10.513082504272461,4.522000312805176,-123.16400144742992,-109.13564328903999,0.20877753484671865,-0.2451049918108661,1
10.523527383804321,4.522000312805176,-125.74937614927374,-111.37036653323709,0.21551507300540096,-0.25281020781115415,1
10.533468008041382,4.515000343322754,-125.90436769564006,-111.457506730599,0.21628838628261887,-0.25375162387296757,1
10.544337749481201,4.515000343322754,-126.05935924200638,-111.55275364363811,0.21707199910012762,-0.2546939698840592,1
10.553646802902222,4.50600004196167,-126.2143507883727,-111.63753886750781,0.21784356660197635,-0.255637245844429,1
10.56325364112854,4.50600004196167,-126.36934233473902,-111.73278578054693,0.21862825961230653,-0.256581451754077,1
10.574061155319214,4.502000331878662,-126.52433388110533,-111.8233696270194,0.21940790044583564,-0.25752658761300323,1
10.584902286529541,4.502000331878662,-126.67932542747165,-111.91861654005852,0.22019370844072292,-0.2584726534212076,1
10.593679666519165,4.496000289916992,-126.83431697383797,-112.00685216498829,0.2209716323036286,-0.25941964917869026,1
10.603642225265503,4.496000289916992,-129.21769129359245,-114.1473504518193,0.22743867593363487,-0.26655630775569483,1
10.613507747650146,4.493000030517578,-129.3866880529409,-114.25193840619892,0.22824969310932758,-0.26753542399523067,1
10.624164342880249,4.493000030517578,-129.55568481228937,-114.36003956557043,0.22906557473796682,-0.2685155542153225,1
10.633840799331665,4.48900032043457,-129.72468157163783,-114.4634496228601,0.22987644750445158,-0.2694966984159705,1
10.643689155578613,4.48900032043457,-129.8936783309863,-114.57155078223161,0.2306935982003908,-0.2704788565971746,1
10.653785467147827,4.488000392913818,-130.06267509033475,-114.67847781131093,0.23150998150215382,-0.27146202875893477,1
10.66457462310791,4.488000392913818,-130.2316718496832,-114.78657897068244,0.23232842236722373,-0.272446214901251,1
10.674092054367065,4.485000133514404,-130.40066860903167,-114.8911539208953,0.23314325923100454,-0.2734314150241233,1
10.68350076675415,4.485000133514404,-132.5858859694218,-116.92990212953993,0.2393201340124353,-0.2800122364089981,1
10.693748235702515,4.484000205993652,-132.76753490971663,-117.04894217553348,0.24016527572068078,-0.28102682034681015,1
10.704031705856323,4.484000205993652,-132.94918385001145,-117.16915852497812,0.24101255029116417,-0.28204249417826405,1
10.713802337646484,4.4830002784729,-133.13083279030627,-117.28819802680415,0.24185912688151626,-0.2830592579033596,1
10.723452091217041,4.4830002784729,-134.8246813523135,-119.02545719135298,0.2471952667197207,-0.28827359258044283,1
10.733961343765259,4.4830002784729,-135.01582136586654,-119.15582264518801,0.2480666402001938,-0.28931305552490166,1
10.744478225708008,4.4830002784729,-135.2069613794196,-119.28618809902304,0.24893879587339002,-0.29035366530944184,1
10.753880977630615,4.482000350952148,-135.39810139297265,-119.41537616069425,0.24981031380435964,-0.2913954219340633,1
10.7636137008667,4.482000350952148,-136.85614405767467,-120.93040196569983,0.2545303968361367,-0.2959575829507527,1
10.77407693862915,4.482000350952148,-137.05524956304654,-121.06947329815075,0.2554236992748667,-0.2970188410545772,1
10.785329103469849,4.482000350952148,-137.25435506841842,-121.20854463060168,0.2563178361415914,-0.298081293791434,1
10.793064594268799,4.482000350952148,-137.4534605737903,-121.3476159630526,0.2572128074363108,-0.29914494116132295,1
10.804121494293213,4.482000350952148,-137.65256607916217,-121.48668729550353,0.258108613159025,-0.3002097831642442,1
10.813488245010376,4.482000350952148,-137.85167158453405,-121.62575862795445,0.2590052533097338,-0.3012758198001977,1
10.82521104812622,4.482000350952148,-138.05077708990592,-121.76482996040538,0.2599027278884374,-0.30234305106918336,1
10.833812713623047,4.482000350952148,-138.2498825952778,-121.9039012928563,0.2608010368951356,-0.30341147697120124,1
10.843333959579468,4.482000350952148,-139.63958486388103,-123.2683677809602,0.2651108992711043,-0.30779495990650785,1
10.853962182998657,4.482000350952148,-139.8462023800681,-123.41517068294536,0.2660275537775842,-0.3088819781402127,1
10.864900588989258,4.482000350952148,-140.05281989625516,-123.56197358493051,0.26694508910147596,-0.3099702360790147,1
10.87385606765747,4.482000350952148,-140.25943741244222,-123.70877648691567,0.26786350524277963,-0.31105973372291384,1
10.883224248886108,4.482000350952148,-140.4660549286293,-123.85557938890082,0.2687828022014952,-0.3121504710719101,1
10.89379620552063,4.482000350952148,-140.67267244481636,-124.00238229088598,0.2697029799776227,-0.3132424481260035,1
10.903456687927246,4.482000350952148,-140.87928996100342,-124.14918519287113,0.27062403857116213,-0.31433566488519393,1
10.913133144378662,4.482000350952148,-141.0859074771905,-124.29598809485628,0.27154597798211344,-0.31543012134948156,1
10.923569679260254,4.482000350952148,-142.39649740439646,-125.78385995562272,0.2762048125824639,-0.3196013169306134,1
10.93421983718872,4.482000350952148,-142.61009135531975,-125.93913759843866,0.27714678057943365,-0.32071329021985323,1
10.945855140686035,4.482000350952148,-142.82368530624305,-126.09441524125461,0.27808968024226033,-0.3218265450727986,1
10.954001426696777,4.482000350952148,-143.03727925716635,-126.24969288407056,0.2790335115709439,-0.3229410814894496,1
10.963333368301392,4.482000350952148,-144.03957785734872,-127.41818819846509,0.2828028977842231,-0.3262556308258764,1
10.973022937774658,4.482000350952148,-144.25816202246827,-127.5798765721083,0.2837624030920276,-0.3273834807961547,1
10.984074354171753,4.482000350952148,-144.47674618758782,-127.74156494575152,0.284722878530074,-0.3285126422714237,1
10.993263006210327,4.4830002784729,-144.69533035270737,-127.90443071155855,0.28568574403331176,-0.3296431152516833,1
11.00369930267334,4.4830002784729,-144.91391451782692,-128.06611908520176,0.28664816679619487,-0.3307748997369338,1
11.013223648071289,4.4830002784729,-145.13249868294648,-128.22780745884498,0.28761155968931973,-0.3319079957271749,1
11.024446725845337,4.4830002784729,-145.35108284806603,-128.3894958324882,0.2885759227126865,-0.3330424032224068,1
11.033473491668701,4.4830002784729,-145.56966701318558,-128.5511842061314,0.2895412558662952,-0.3341781222226293,1
11.044098615646362,4.4830002784729,-145.78825117830513,-128.71287257977463,0.2905075591501457,-0.3353151527278427,1
11.05368423461914,4.4830002784729,-146.00683534342468,-128.87456095341784,0.29147483256423806,-0.33645349473804664,1
11.063712120056152,4.4830002784729,-146.22541950854423,-129.03624932706106,0.2924430761085723,-0.3375931482532414,1
11.073792695999146,4.4830002784729,-146.4440036736638,-129.19793770070427,0.2934122897831484,-0.33873411327342684,1
11.083616971969604,4.4830002784729,-146.66258783878334,-129.3596260743475,0.2943824735879663,-0.339876389798603,1
11.09352421760559,4.4830002784729,-146.8811720039029,-129.5213144479907,0.2953536275230261,-0.3410199778287699,1
11.103237628936768,4.4830002784729,-147.09975616902244,-129.68300282163392,0.29632575158832775,-0.3421648773639275,1
11.11399245262146,4.4830002784729,-147.318340334142,-129.84469119527714,0.2972988457838713,-0.3433110884040758,1
11.123404741287231,4.4830002784729,-147.53692449926154,-130.00637956892035,0.2982729101096566,-0.3444586109492148,1
11.134151220321655,4.4830002784729,-147.7555086643811,-130.16806794256357,0.29924794456568393,-0.3456074449993446,1
11.143961429595947,4.482000350952148,-147.97409282950065,-130.32857892404297,0.30022252921700343,-0.34675759055446503,1
11.153976440429688,4.482000350952148,-148.1926769946202,-130.4902672976862,0.30119949686916136,-0.3479090476145762,1
11.163367509841919,4.482000350952148,-148.41126115973975,-130.6519556713294,0.3021774346515612,-0.34906181617967813,1
11.174207210540771,4.482000350952148,-148.6298453248593,-130.81364404497262,0.30315634256420293,-0.35021589624977073,1
11.184071779251099,4.482000350952148,-148.84842948997886,-130.97533241861584,0.30413622060708645,-0.35137128782485405,1
11.194337368011475,4.482000350952148,-149.0670136550984,-131.13702079225905,0.3051170687802119,-0.35252799090492815,1
11.203871488571167,4.482000350952148,-149.28559782021796,-131.29870916590227,0.30609888708357913,-0.3536860054899929,1
11.213342189788818,4.482000350952148,-149.5041819853375,-131.46039753954548,0.30708167551718824,-0.3548453315800484,1
11.22410273551941,4.4810004234313965,-149.72276615045706,-131.62090797610162,0.3080640134889122,-0.3560059691750946,1
11.234638214111328,4.4810004234313965,-149.9413503155766,-131.78259634974484,0.30904873511538256,-0.3571679182751315,1
11.243168592453003,4.4810004234313965,-150.15993448069617,-131.94428472338805,0.31003442687209476,-0.35833117888015914,1
11.253964900970459,4.4810004234313965,-150.37851864581572,-132.10597309703127,0.3110210887590488,-0.3594957509901775,1
11.264143705368042,4.4810004234313965,-150.59710281093527,-132.26766147067448,0.31200872077624475,-0.3606616346051866,1
11.273235321044922,4.4810004234313965,-150.81568697605482,-132.4293498443177,0.3129973229236825,-0.3618288297251864,1
11.28364109992981,4.480000019073486,-151.03427114117437,-132.58985917345709,0.3139854732736905,-0.36299733635017684,1
11.29326319694519,4.480000019073486,-151.25285530629392,-132.7515475471003,0.3149760086073449,-0.36416715448015813,1
11.30392575263977,4.480000019073486,-151.47143947141348,-132.91323592074352,0.31596751407124124,-0.36533828411513003,1
11.312963962554932,4.480000019073486,-151.69002363653303,-133.07492429438673,0.3169599896653794,-0.36651072525509265,1
11.323357820510864,4.479000091552734,-151.90860780165258,-133.23543363970052,0.3179520134815942,-0.3676844779000461,1
11.333988189697266,4.479000091552734,-152.12719196677213,-133.39712201334373,0.3189464222620461,-0.36885954204999016,1
11.343434572219849,4.479000091552734,-152.34577613189168,-133.55881038698695,0.3199418011727399,-0.370035917704925,1
11.353302001953125,4.479000091552734,-152.56436029701123,-133.72049876063016,0.32093815021367555,-0.37121360486485055,1
11.363684892654419,4.478000164031982,-152.78294446213079,-133.88100755988427,0.32193404681813975,-0.3723926035297668,1
11.37311577796936,4.478000164031982,-153.00152862725034,-134.04269593352748,0.3229323290421128,-0.3735729136996737,1
11.383544445037842,4.4770002365112305,-153.2201127923699,-134.20320418634245,0.3239301581706088,-0.3747545353745714,1
11.393364191055298,4.4770002365112305,-153.43869695748944,-134.36489255998566,0.32493037357434057,-0.3759374685544598,1
11.403921842575073,4.4770002365112305,-153.78965218626314,-135.596999325995,0.3288248855184479,-0.3774795104307357,1
11.413471221923828,4.4770002365112305,-154.0090289821372,-135.76509730695398,0.3298411936794404,-0.37866681675967734,1
11.423911809921265,4.4760003089904785,-154.22840577801128,-135.93201462026582,0.33085708654313617,-0.37985543934939436,1
11.434469938278198,4.4760003089904785,-154.44778257388535,-136.1001126012248,0.3318754047958943,-0.3810453781998865,1
11.44403338432312,4.4760003089904785,-154.66715936975942,-136.26821058218377,0.33289473163653815,-0.382236633311154,1
11.453586339950562,4.4760003089904785,-154.8865361656335,-136.43630856314275,0.3339150670650678,-0.38342920468319663,1
11.464265823364258,4.475000381469727,-155.10591296150756,-136.6032253292555,0.33493498653637865,-0.38462309231601455,1
11.473824262619019,4.475000381469727,-155.32528975738163,-136.77132331021448,0.33595733205339073,-0.3858182962096077,1
11.483418226242065,4.473999977111816,-155.47526402960526,-137.39272641304365,0.33819965911257055,-0.3868284553110953,1
11.493992805480957,4.473999977111816,-155.6942301790419,-137.56351354191185,0.3392299847484639,-0.38802538007149345,1
11.503690481185913,4.473999977111816,-155.91319632847856,-137.73430067078004,0.3402613351071304,-0.38922361862878835,1
11.513397216796875,4.473999977111816,-156.13216247791522,-137.90508779964824,0.34129371018857013,-0.39042317098297985,1
11.523810386657715,4.4730000495910645,-155.95306813451563,-138.4471899822097,0.3433243721683172,-0.3905568127928666,1
11.533212900161743,4.4730000495910645,-156.1696856304049,-138.62017493596102,0.34436367516243455,-0.3917537719017162,1
11.543869018554688,4.4730000495910645,-156.38630312629417,-138.79315988971234,0.34540401606627436,-0.3929520307155411,1
11.553720712661743,4.4730000495910645,-156.60292062218343,-138.96614484346367,0.3464453948798367,-0.39415158923434124,1
11.563689947128296,4.4720001220703125,-156.3829944599319,-139.29442273312884,0.34790597033244175,-0.3941818684352072,1
11.573195695877075,4.4720001220703125,-156.5970355263364,-139.4683311886746,0.34895147046622876,-0.3953782999280507,1
11.584048509597778,4.4720001220703125,-156.81107659274093,-139.64223964422035,0.34999801405074893,-0.39657601566729256,1
11.593817234039307,4.4720001220703125,-157.02511765914545,-139.8161480997661,0.35104560108600247,-0.39777501565293283,1
11.604057312011719,4.4710001945495605,-157.23915872554997,-139.98887314759915,0.35209280438228774,-0.3989752998849716,1
11.613475322723389,4.4710001945495605,-157.4531997919545,-140.1627816031449,0.35314247121856146,-0.4001768683634087,1
11.624019384384155,4.4710001945495605,-157.667240858359,-140.33669005869066,0.35419318150556856,-0.40137972108824427,1
11.633833408355713,4.4710001945495605,-157.88128192476353,-140.51059851423642,0.35524493524330886,-0.4025838580594783,1
11.643367052078247,4.470000267028809,-158.09532299116805,-140.68332301296417,0.35629630457985995,-0.4037892792771107,1
11.653959512710571,4.470000267028809,-158.30936405757257,-140.85723146850992,0.3573501381153259,-0.4049959847411416,1
11.663323402404785,4.470000267028809,-158.52340512397708,-141.03113992405568,0.3584050151015251,-0.40620397445157086,1
11.673839569091797,4.470000267028809,-158.7374461903816,-141.20504837960144,0.3594609355384577,-0.4074132484083986,1
11.683528661727905,4.469000339508057,-158.95148725678612,-141.37777232884164,0.36051647091151895,-0.40862380661162473,1
11.694173336029053,4.469000339508057,-159.16552832319064,-141.5516807843874,0.3615744711428802,-0.4098356490612493,1
11.704142093658447,4.469000339508057,-159.37956938959516,-141.72558923993316,0.36263351482497475,-0.4110487757572723,1
11.714051246643066,4.469000339508057,-159.59361045599968,-141.8994976954789,0.36369360195780254,-0.41226318669969375,1
11.723574161529541,4.469000339508057,-158.7733798512799,-141.88756261249495,0.3642562677875081,-0.4107047850431489,1
11.734647750854492,4.469000339508057,-158.98131385684448,-142.06037371825514,0.3653160033567298,-0.4119081937329674,1
11.743170261383057,4.468000411987305,-159.18924786240905,-142.2319997678396,0.36637534661483817,-0.4131128500268194,1
11.753607511520386,4.468000411987305,-159.39718186797361,-142.40481087359979,0.367437148806992,-0.4143187539247047,1
11.76313591003418,4.468000411987305,-158.7069496355094,-142.32607260322143,0.36782502256793387,-0.41311591717035023,1
11.773637056350708,4.468000411987305,-158.9095764419811,-142.49739732198074,0.3688855966143769,-0.4143125267967681,1
11.783613204956055,4.4670000076293945,-159.1122032484528,-142.6675358687977,0.36994576808577007,-0.4155103521840249,1
11.793877840042114,4.4670000076293945,-159.3148300549245,-142.838860587557,0.3710083909118066,-0.4167093933321204,1
11.80361557006836,4.4670000076293945,-158.70586269119465,-142.40749065625494,0.3704519577800625,-0.41572803032243,1
11.813210725784302,4.4670000076293945,-158.9036781482689,-142.57524243838176,0.3715087113732449,-0.4169188309398087,1
11.823698997497559,4.4670000076293945,-159.10149360534317,-142.7429942205086,0.37256647147712024,-0.4181108184499299,1
11.833537101745605,4.4670000076293945,-159.29930906241742,-142.91074600263542,0.37362523809168824,-0.4193039928527935,1
11.843669414520264,4.466000080108643,-159.49712451949168,-143.07731162743423,0.3746835807112114,-0.42049835414839953,1
11.853285074234009,4.466000080108643,-159.69493997656593,-143.24506340956106,0.37574435323022093,-0.4216939023367481,1
11.863912582397461,4.466000080108643,-159.8927554336402,-143.41281519168788,0.37680613225992327,-0.42289063741783905,1
11.873902320861816,4.466000080108643,-160.09057089071445,-143.5805669738147,0.3778689178003184,-0.4240885593916724,1
11.883749008178711,4.465000152587891,-160.2883863477887,-143.74713204759317,0.3789312786811381,-0.42528766825824826,1
11.893306732177734,4.465000152587891,-160.48620180486296,-143.91488382972,0.37999607012266856,-0.4264879640175665,1
11.90391230583191,4.465000152587891,-160.6840172619372,-144.08263561184683,0.38106186807489184,-0.42768944666962727,1
11.91349983215332,4.465000152587891,-160.88183271901147,-144.25038739397365,0.3821286725378079,-0.42889211621443046,1
11.923789024353027,4.464000225067139,-159.7995327248876,-143.54629836333666,0.38084328794677214,-0.42663819191113067,1
11.933655738830566,4.464000225067139,-159.98969233593508,-143.70884312328567,0.38190059471745064,-0.4278263215984032,1
11.943875312805176,4.464000225067139,-160.17985194698255,-143.8713878832347,0.3829588767566889,-0.42901559224334207,1
11.953961372375488,4.464000225067139,-160.37001155803003,-144.0339326431837,0.3840181340644868,-0.43020600384594726,1
11.963858842849731,4.463000297546387,-159.3067748127654,-143.4247653893956,0.3829920831712846,-0.4280061709048254,1
11.973532438278198,4.463000297546387,-159.48941526583016,-143.58268775422064,0.38404308613559995,-0.4291822759400981,1
11.98397421836853,4.463000297546387,-159.6720557188949,-143.7406101190457,0.38509503663410427,-0.43035947681808917,1
11.99411129951477,4.463000297546387,-159.85469617195966,-143.89853248387075,0.3861479346667976,-0.43153777353879863,1
12.00304889678955,4.462000370025635,-160.0373366250244,-144.05526648498068,0.38720034706703943,-0.43271716610222644,1
12.01371169090271,4.462000370025635,-160.21997707808916,-144.21318884980573,0.3882551330379283,-0.4338976545083727,1
12.023435592651367,4.462000370025635,-160.4026175311539,-144.3711112146308,0.3893108665430062,-0.4350792387572373,1
12.03442120552063,4.462000370025635,-160.58525798421866,-144.52903357945584,0.390367547582273,-0.4362619188488204,1
12.043256998062134,4.461000442504883,-160.7678984372834,-144.68576702800704,0.39142374232270244,-0.4374456947831218,1
12.053902387619019,4.461000442504883,-160.95053889034816,-144.8436893928321,0.3924823112968495,-0.43863056656014154,1
12.063820123672485,4.461000442504883,-161.1331793434129,-145.00161175765714,0.3935418278051855,-0.43981653417987976,1
12.073230981826782,4.461000442504883,-161.31581979647765,-145.1595341224822,0.39460229184771045,-0.4410035976423363,1
12.08353066444397,4.460000038146973,-161.4984602495424,-145.31626645073305,0.3956622682403159,-0.4421917569475112,1
12.093138694763184,4.460000038146973,-161.68110070260715,-145.4741888155581,0.3967246202109993,-0.4433810120954046,1
12.103793621063232,4.460000038146973,-161.8637411556719,-145.63211118038316,0.3977879197158717,-0.4445713630860163,1
12.113372564315796,4.460000038146973,-162.04638160873665,-145.79003354520822,0.398852166754933,-0.44576280991934647,1
12.12382197380066,4.459000110626221,-160.34353918159587,-144.42656674233257,0.3957881958597517,-0.44183578333194784,1
12.134715557098389,4.459000110626221,-160.51479692702094,-144.5753116266289,0.3968341415906671,-0.44300438140802,1
12.143806219100952,4.459000110626221,-160.686054672446,-144.7240565109252,0.3978809797908882,-0.4441740070305648,1
12.153452634811401,4.459000110626221,-160.85731241787107,-144.87280139522153,0.39892871046041517,-0.4453446601995821,1
12.163911581039429,4.458000183105469,-161.02857016329614,-145.0203557029895,0.3999758977639547,-0.446516340915072,1
12.173388719558716,4.458000183105469,-161.1998279087212,-145.1691005872858,0.40102540622863403,-0.44768904917703434,1
12.184154033660889,4.458000183105469,-161.37108565414627,-145.31784547158213,0.40207580716261904,-0.4488627849854694,1
12.194286108016968,4.458000183105469,-161.54234339957134,-145.46659035587845,0.40312710056590995,-0.4500375483403769,1
12.204014778137207,4.457000255584717,-159.79279657293662,-144.18544052291304,0.4002975084143894,-0.4459964574451246,1
12.213354587554932,4.457000255584717,-159.9524527524308,-144.32555610722895,0.40133160045221183,-0.4471477595770321,1
12.224029779434204,4.457000255584717,-160.11210893192495,-144.46567169154486,0.4023665331835402,-0.44830001964601673,1
12.234147071838379,4.457000255584717,-160.2717651114191,-144.60578727586076,0.40340230660837445,-0.44945323765207823,1
12.24339246749878,4.456000328063965,-160.43142129091328,-144.74471117505553,0.4044374835544585,-0.45060741359521667,1
12.253807783126831,4.456000328063965,-160.59107747040744,-144.88482675937144,0.4054749312161938,-0.4517625474754321,1
12.26374363899231,4.456000328063965,-160.7507336499016,-145.02494234368734,0.40651321957143505,-0.45291863929272447,1
12.273415565490723,4.456000328063965,-160.91038982939577,-145.16505792800325,0.4075523486201822,-0.45407568904709383,1
12.283902168273926,4.455000400543213,-161.07004600888993,-145.30398127232087,0.40859088052099723,-0.4552336967385402,1
